Round,Word_term-based@1,Word_phrase-replaced@1,Word_term-phrase-both@1,LDA_pure_textbook_all_200@1,LDA_textbook_sigir_citation-high_100@1,LDA_textbook_sigir_2009-2015_200@1,LDA_textbook_sigir_2009-2015_100@1,LDA_textbook_sigir_all_150@1,LDA_textbook_sigir_1971-2001_100@1,LDA_textbook_sigir_2002-2008_100@1,LDA_textbook_sigir_all_200@1,LDA_textbook_sigir_1971-2001_200@1,LDA_textbook_sigir_citation-high_200@1,LDA_pure_textbook_two_150@1,LDA_textbook_sigir_all_100@1,LDA_textbook_sigir_citation-medium_200@1,LDA_textbook_sigir_citation-medium_150@1,LDA_textbook_sigir_citation-low_150@1,LDA_textbook_sigir_2002-2008_150@1,LDA_textbook_sigir_citation-high_150@1,LDA_pure_textbook_all_150@1,LDA_textbook_sigir_2009-2015_150@1,LDA_textbook_sigir_2002-2008_200@1,LDA_textbook_sigir_citation-low_100@1,LDA_pure_textbook_two_100@1,LDA_textbook_sigir_citation-medium_100@1,LDA_pure_textbook_all_100@1,LDA_pure_textbook_two_200@1,LDA_textbook_sigir_1971-2001_150@1,LDA_textbook_sigir_citation-low_200@1,Word_term-based@3,Word_phrase-replaced@3,Word_term-phrase-both@3,LDA_pure_textbook_all_200@3,LDA_textbook_sigir_citation-high_100@3,LDA_textbook_sigir_2009-2015_200@3,LDA_textbook_sigir_2009-2015_100@3,LDA_textbook_sigir_all_150@3,LDA_textbook_sigir_1971-2001_100@3,LDA_textbook_sigir_2002-2008_100@3,LDA_textbook_sigir_all_200@3,LDA_textbook_sigir_1971-2001_200@3,LDA_textbook_sigir_citation-high_200@3,LDA_pure_textbook_two_150@3,LDA_textbook_sigir_all_100@3,LDA_textbook_sigir_citation-medium_200@3,LDA_textbook_sigir_citation-medium_150@3,LDA_textbook_sigir_citation-low_150@3,LDA_textbook_sigir_2002-2008_150@3,LDA_textbook_sigir_citation-high_150@3,LDA_pure_textbook_all_150@3,LDA_textbook_sigir_2009-2015_150@3,LDA_textbook_sigir_2002-2008_200@3,LDA_textbook_sigir_citation-low_100@3,LDA_pure_textbook_two_100@3,LDA_textbook_sigir_citation-medium_100@3,LDA_pure_textbook_all_100@3,LDA_pure_textbook_two_200@3,LDA_textbook_sigir_1971-2001_150@3,LDA_textbook_sigir_citation-low_200@3
77,0.183333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.166666666667,0.166666666667,0.1,0.1,0.2,0.0,0.2,0.35,0.0,0.1,0.0833333333333,0.1,0.1,0.0,0.1,0.0666666666667,0.1,0.1,0.2,0.166666666667,0.321323341895,0.131939394324,0.261100274761,0.1,0.1,0.0,0.180296926214,0.14,0.264571463657,0.24571644107,0.131546487679,0.225083598686,0.217447596888,0.238009376672,0.321997578679,0.137855785214,0.183614200229,0.096086151752,0.128678625162,0.196086151752,0.0852371901429,0.163092975357,0.126857083849,0.233785458813,0.1,0.263092975357,0.318457409308
78,0.3,0.5,0.4,0.5,0.1,0.3,0.3,0.5,0.5,0.3,0.3,0.4,0.4,0.4,0.4,0.2,0.35,0.4,0.3,0.3,0.4,0.1,0.3,0.3,0.2,0.4,0.4,0.45,0.405082310475,0.505082310475,0.540634130595,0.35,0.326018753343,0.590634130595,0.461990623328,0.516666666667,0.413716411796,0.25,0.458728650238,0.686628798154,0.5,0.49384071149,0.463092975357,0.668175285832,0.513092975357,0.438009376672,0.413092975357,0.5,0.15,0.6,0.463092975357,0.25,0.4,0.484449468091
79,0.5,0.4,0.183333333333,0.4,0.3,0.283333333333,0.283333333333,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.5,0.3,0.383333333333,0.4,0.183333333333,0.2,0.483333333333,0.4,0.4,0.2,0.4,0.483333333333,0.2,0.6,0.5,0.263092975357,0.563092975357,0.575,0.3391117287,0.526185950714,0.161990623328,0.3,0.305778395367,0.4,0.363092975357,0.463092975357,0.426185950714,0.6,0.4,0.579868895649,0.5,0.238009376672,0.326185950714,0.7,0.4,0.629759642024,0.326185950714,0.7,0.563092975357,0.525083598686
80,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.3,0.2,0.3,0.2,0.2,0.3,0.6,0.3,0.2,0.25,0.2,0.3,0.2,0.4,0.3,0.4,0.2,0.2,0.2,0.2,0.6883301655,0.531939394324,0.383244489547,0.5,0.4,0.376018753343,0.531939394324,0.361990623328,0.326185950714,0.456569029177,0.431546487679,0.392852617381,0.4,0.538009376672,0.52015151419,0.326185950714,0.651698001869,0.4,0.501102352029,0.363092975357,0.5,0.526185950714,0.498606060991,0.395032369681,0.363092975357,0.426185950714,0.524157288937
81,0.3,0.6,0.3,0.4,0.1,0.4,0.3,0.2,0.2,0.4,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.4,0.3,0.3,0.4,0.3,0.5,0.2,0.3,0.3,0.3,0.663092975357,0.618175285832,0.418175285832,0.527541155238,0.563092975357,0.376018753343,0.527541155238,0.261990623328,0.429759642024,0.405778395367,0.3,0.442061983571,0.455082310475,0.4,0.462294223812,0.526185950714,0.555082310475,0.5,0.338009376672,0.363092975357,0.4,0.5,0.466666666667,0.263092975357,0.5,0.563092975357,0.534449468091
82,0.4,0.5,0.2,0.4,0.0,0.3,0.3,0.1,0.3,0.3,0.4,0.2,0.2,0.4,0.4,0.1,0.2,0.4,0.3,0.1,0.3,0.2,0.4,0.1,0.5,0.3,0.5,0.713092975357,0.5,0.376185950714,0.55,0.394639463036,0.376185950714,0.613092975357,0.2,0.376185950714,0.379759642024,0.35,0.413092975357,0.363092975357,0.526185950714,0.55,0.539278926071,0.581546487679,0.55,0.45,0.339278926071,0.4,0.35,0.629759642024,0.163092975357,0.55,0.494639463036,0.65
83,0.6,0.5,0.3,0.4,0.1,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.4,0.3,0.5,0.4,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.5,0.3,0.8,0.6,0.4625,0.6625,0.6375,0.338518753343,0.5,0.561990623328,0.526185950714,0.605778395367,0.5625,0.4625,0.563092975357,0.563092975357,0.6625,0.602526084955,0.663092975357,0.625592975357,0.401102352029,0.425592975357,0.7,0.2625,0.487697658452,0.563092975357,0.4625,0.563092975357,0.825083598686
84,0.2,0.4,0.283333333333,0.2,0.2,0.183333333333,0.183333333333,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.183333333333,0.2,0.183333333333,0.1,0.183333333333,0.1,0.1,0.1,0.2,0.283333333333,0.2,0.513092975357,0.405082310475,0.305082310475,0.440634130595,0.35,0.25,0.490634130595,0.3,0.279759642024,0.25,0.25,0.355154958929,0.486628798154,0.363092975357,0.39384071149,0.326185950714,0.516497693803,0.25,0.5,0.313092975357,0.3,0.213092975357,0.463092975357,0.263092975357,0.313092975357,0.363092975357,0.322458844762
85,0.333333333333,0.333333333333,0.222222222222,0.444444444444,0.0,0.222222222222,0.111111111111,0.444444444444,0.222222222222,0.222222222222,0.444444444444,0.333333333333,0.222222222222,0.444444444444,0.111111111111,0.111111111111,0.444444444444,0.333333333333,0.333333333333,0.111111111111,0.444444444444,0.0,0.222222222222,0.444444444444,0.222222222222,0.444444444444,0.444444444444,0.640206611905,0.529095500794,0.388888888889,0.611111111111,0.653436639286,0.236769972619,0.444444444444,0.514547750397,0.306873278571,0.417984389683,0.388888888889,0.388888888889,0.438488292262,0.514547750397,0.479496097421,0.473539945238,0.570103305952,0.388888888889,0.444444444444,0.236769972619,0.555555555556,0.0555555555556,0.555555555556,0.444444444444,0.458992194841,0.625658861508,0.570103305952
86,0.6,0.6,0.3,0.5,0.0,0.3,0.4,0.3,0.4,0.3,0.4,0.4,0.3,0.4,0.4,0.2,0.45,0.5,0.4,0.2,0.5,0.1,0.4,0.3,0.3,0.5,0.5,0.75,0.555082310475,0.468175285832,0.640634130595,0.431546487679,0.476185950714,0.540634130595,0.3,0.479759642024,0.404364325119,0.35,0.621821625595,0.518175285832,0.463092975357,0.612294223812,0.613092975357,0.736628798154,0.55,0.55,0.313092975357,0.6,0.15,0.566666666667,0.426185950714,0.45,0.594639463036,0.622458844762
87,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.222222222222,0.333333333333,0.444444444444,0.222222222222,0.555555555556,0.333333333333,0.222222222222,0.222222222222,0.444444444444,0.222222222222,0.444444444444,0.444444444444,0.222222222222,0.222222222222,0.222222222222,0.111111111111,0.333333333333,0.222222222222,0.333333333333,0.666666666667,0.444444444444,0.570103305952,0.388888888889,0.417325528175,0.569444444444,0.417325528175,0.271162764087,0.555555555556,0.555555555556,0.403436639286,0.458992194841,0.402777777778,0.592812213095,0.403436639286,0.584651056349,0.548940541865,0.350687844792,0.5,0.458333333333,0.444444444444,0.417325528175,0.277777777778,0.172986524099,0.562534274496,0.333333333333,0.347222222222,0.681214417063,0.681214417063
88,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.4,0.1,0.2,0.2,0.4,0.1,0.3,0.3,0.2,0.1,0.1,0.3,0.3,0.1,0.3,0.4,0.3,0.463092975357,0.5,0.425592975357,0.5625,0.4625,0.325592975357,0.463092975357,0.4,0.426185950714,0.492852617381,0.4625,0.288685950714,0.463092975357,0.526185950714,0.6625,0.402526084955,0.563092975357,0.325592975357,0.3,0.288685950714,0.3,0.325592975357,0.466666666667,0.463092975357,0.525592975357,0.526185950714,0.5
89,0.4,0.3,0.283333333333,0.6,0.3,0.283333333333,0.183333333333,0.4,0.4,0.3,0.433333333333,0.2,0.3,0.4,0.6,0.3,0.383333333333,0.4,0.283333333333,0.3,0.483333333333,0.3,0.5,0.4,0.4,0.583333333333,0.6,0.4740950422,0.431153581033,0.37984848581,0.584030302838,0.4740950422,0.28482365737,0.547909091486,0.511002066843,0.397909091486,0.5740950422,0.434030302838,0.368940083272,0.442548554522,0.647909091486,0.671036226255,0.497909091486,0.559332016055,0.516370145048,0.253277169691,0.4740950422,0.397909091486,0.391096963175,0.523036357499,0.447909091486,0.711002066843,0.561002066843,0.553277169691
90,0.3,0.3,0.283333333333,0.4,0.1,0.183333333333,0.283333333333,0.4,0.3,0.2,0.4,0.6,0.5,0.5,0.3,0.1,0.333333333333,0.5,0.483333333333,0.3,0.283333333333,0.2,0.3,0.4,0.3,0.383333333333,0.4,0.514516116214,0.495032369681,0.583244489547,0.6,0.5,0.363092975357,0.495032369681,0.5,0.426185950714,0.45079063381,0.431546487679,0.566666666667,0.663092975357,0.501102352029,0.52015151419,0.326185950714,0.663113385197,0.5,0.5,0.3,0.5,0.263092975357,0.631939394324,0.431939394324,0.463092975357,0.626185950714,0.625259640966
91,0.383333333333,0.3,0.2,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.4,0.2,0.3,0.4,0.383333333333,0.1,0.2,0.383333333333,0.3,0.2,0.4,0.1,0.3,0.3,0.2,0.4,0.4,0.532993176395,0.4,0.363092975357,0.3,0.4,0.263092975357,0.420816376652,0.3,0.390757414371,0.426185950714,0.4,0.3,0.439591811674,0.5,0.432993176395,0.426185950714,0.464539664073,0.532993176395,0.528678625162,0.296086151752,0.4,0.3,0.5,0.332993176395,0.4,0.5,0.439591811674
92,0.314814814815,0.222222222222,0.111111111111,0.222222222222,0.111111111111,0.111111111111,0.111111111111,0.222222222222,0.111111111111,0.111111111111,0.333333333333,0.222222222222,0.222222222222,0.444444444444,0.314814814815,0.111111111111,0.222222222222,0.314814814815,0.222222222222,0.111111111111,0.333333333333,0.111111111111,0.111111111111,0.222222222222,0.222222222222,0.444444444444,0.222222222222,0.398033740597,0.368821549249,0.244612793545,0.222222222222,0.416666666667,0.181214417063,0.280839745529,0.222222222222,0.252960487793,0.292325528175,0.36838498631,0.333333333333,0.266213124082,0.37556597408,0.392382989539,0.222222222222,0.281271878428,0.258881307105,0.254087361291,0.147770195994,0.333333333333,0.181214417063,0.257710438138,0.294369523021,0.222222222222,0.444444444444,0.405390502933
93,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.4,0.3,0.1,0.2,0.2,0.2,0.2,0.4,0.2,0.4,0.3,0.2,0.3,0.3,0.626185950714,0.418175285832,0.318175285832,0.327541155238,0.363092975357,0.176018753343,0.427541155238,0.225083598686,0.329759642024,0.365297679415,0.3,0.305154958929,0.418175285832,0.5,0.462294223812,0.463092975357,0.518175285832,0.3,0.238009376672,0.326185950714,0.4,0.4,0.4,0.3,0.463092975357,0.463092975357,0.434449468091
94,0.38,0.58,0.38,0.28,0.28,0.48,0.48,0.18,0.38,0.38,0.48,0.18,0.38,0.48,0.48,0.28,0.38,0.38,0.28,0.28,0.4,0.48,0.48,0.18,0.58,0.4,0.38,0.75,0.7,0.375592975357,0.4125,0.557139463036,0.388518753343,0.613092975357,0.261990623328,0.413092975357,0.518871370724,0.4125,0.4125,0.5,0.6,0.5125,0.515619060313,0.681546487679,0.5125,0.488009376672,0.375592975357,0.5,0.6125,0.666666666667,0.363092975357,0.6125,0.594639463036,0.511990623328
95,0.222222222222,0.333333333333,0.222222222222,0.333333333333,0.111111111111,0.222222222222,0.111111111111,0.333333333333,0.222222222222,0.222222222222,0.148148148148,0.222222222222,0.222222222222,0.111111111111,0.444444444444,0.111111111111,0.111111111111,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.111111111111,0.222222222222,0.222222222222,0.111111111111,0.222222222222,0.333333333333,0.415661158,0.247936573501,0.442248635158,0.457301620084,0.164343434984,0.170307966324,0.417166940804,0.275454546096,0.34952862017,0.275454546096,0.204478114264,0.322190083397,0.406760419243,0.345557852048,0.481478277852,0.386565657207,0.371717145423,0.240411272276,0.170307966324,0.304550046889,0.164343434984,0.164343434984,0.269934956852,0.275454546096,0.234446740937,0.304550046889,0.543143322012
96,0.483333333333,0.3,0.2,0.3,0.0,0.3,0.3,0.166666666667,0.366666666667,0.3,0.4,0.3,0.2,0.1,0.45,0.2,0.5,0.483333333333,0.3,0.3,0.2,0.3,0.466666666667,0.2,0.3,0.5,0.366666666667,0.759179127109,0.4,0.340355785214,0.4625,0.425592975357,0.294046487679,0.44835753189,0.44,0.477664439014,0.512383107737,0.3125,0.408614590471,0.512087059924,0.363092975357,0.564346064489,0.353474845527,0.663462686039,0.395493176395,0.428678625162,0.395493176395,0.335237190143,0.305687871689,0.604772227881,0.364939039846,0.525592975357,0.576185950714,0.593197768342
97,0.48,0.38,0.28,0.38,0.08,0.28,0.38,0.18,0.38,0.28,0.28,0.18,0.18,0.38,0.38,0.18,0.23,0.28,0.28,0.18,0.4,0.18,0.48,0.18,0.38,0.3,0.48,0.65,0.418175285832,0.43126826119,0.577541155238,0.431546487679,0.413092975357,0.540634130595,0.2,0.542852617381,0.467457300476,0.35,0.321821625595,0.48126826119,0.563092975357,0.612294223812,0.613092975357,0.605082310475,0.55,0.35,0.476185950714,0.6,0.35,0.687697658452,0.263092975357,0.45,0.594639463036,0.722458844762
98,0.0,0.1,0.1,0.2,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.2,0.2,0.3,0.3,0.0,0.15,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.226185950714,0.263092975357,0.163092975357,0.3,0.226185950714,0.1,0.363092975357,0.163092975357,0.1,0.213883609167,0.1,0.266666666667,0.2,0.363092975357,0.4,0.1,0.3,0.3,0.1,0.226185950714,0.3,0.1,0.463092975357,0.2,0.4,0.163092975357,0.363092975357
99,0.203703703704,0.111111111111,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.111111111111,0.0,0.111111111111,0.0,0.0,0.111111111111,0.203703703704,0.111111111111,0.111111111111,0.314814814815,0.0,0.0,0.333333333333,0.0,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,0.55120683528,0.181214417063,0.0701033059524,0.222222222222,0.334651056349,0.0350516529762,0.245351529614,0.111111111111,0.197404932238,0.181214417063,0.0555555555556,0.245589990873,0.260256971899,0.222222222222,0.147770195994,0.125658861508,0.328984613058,0.369992418217,0.14297625018,0.217873501947,0.277777777778,0.15909763521,0.15909763521,0.0366590848832,0.292325528175,0.458992194841,0.336316430034
